train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.46244905205164555,0.3332450374744941,0.927536231884058,0.8974358974358975,0.9666666666666667,2
0.4197003110019481,0.28423662656459253,0.9420289855072463,0.8974358974358975,1.0,2
0.39397289019659903,0.2538600046781526,0.927536231884058,0.8717948717948718,1.0,2
0.3755440374599371,0.24365967101808908,0.927536231884058,0.8717948717948718,1.0,2
0.36264355670234816,0.23528820708178091,0.927536231884058,0.8717948717948718,1.0,2
0.3535316855723155,0.23288887134496716,0.927536231884058,0.8717948717948718,1.0,2
0.3419390890429369,0.23261491554802743,0.9130434782608695,0.8461538461538461,1.0,2
0.33498495577230164,0.23145400009293488,0.9130434782608695,0.8461538461538461,1.0,2
0.3272002263057635,0.23037506121656168,0.9130434782608695,0.8461538461538461,1.0,2
0.32574869800305023,0.2276035148812377,0.9130434782608695,0.8461538461538461,1.0,2
0.3200860366633165,0.2274167463183403,0.9130434782608695,0.8461538461538461,1.0,2
0.3156562612156553,0.22615132988363074,0.9130434782608695,0.8461538461538461,1.0,2
0.31424723980699376,0.22604254816753278,0.9130434782608695,0.8461538461538461,1.0,2
0.3125705956068976,0.22838726661343506,0.9130434782608695,0.8461538461538461,1.0,2
0.3107133137479113,0.22845840454101562,0.9130434782608695,0.8461538461538461,1.0,2
0.30976253431200407,0.22861858208974203,0.9130434782608695,0.8461538461538461,1.0,2
0.30990992604054496,0.22762932293656943,0.9130434782608695,0.8461538461538461,1.0,2
0.3080249106010569,0.22788949181204257,0.9130434782608695,0.8461538461538461,1.0,2
0.3095737583395364,0.2287438345560129,0.9130434782608695,0.8461538461538461,1.0,2
0.30354063560805267,0.23067285789959674,0.9130434782608695,0.8461538461538461,1.0,2
0.3040669650175337,0.23028098565080893,0.9130434782608695,0.8461538461538461,1.0,2
0.30420812882854936,0.2288006969552109,0.9130434782608695,0.8461538461538461,1.0,2
0.3026531887707119,0.2282444258099017,0.9130434782608695,0.8461538461538461,1.0,2
0.3039119950047246,0.22959305022073828,0.9130434782608695,0.8461538461538461,1.0,2
0.2995215365468208,0.2289776285921318,0.9130434782608695,0.8461538461538461,1.0,2
0.2992525373775986,0.23312442242235376,0.9130434782608695,0.8461538461538461,1.0,2
0.2979805408084642,0.23349212390789087,0.9130434782608695,0.8461538461538461,1.0,2
0.29695667578402346,0.2334732640048732,0.9130434782608695,0.8461538461538461,1.0,2
0.29771341184295125,0.23069487080193948,0.9130434782608695,0.8461538461538461,1.0,2
0.2936987631898763,0.22902803490127344,0.9130434782608695,0.8461538461538461,1.0,2
0.29631250827976663,0.22953329116537952,0.9130434782608695,0.8461538461538461,1.0,2
0.29654400739308906,0.2295032746118048,0.9130434782608695,0.8461538461538461,1.0,2
0.29099299083201396,0.23202787771605063,0.9130434782608695,0.8461538461538461,1.0,2
0.29110034172469673,0.2335665368515512,0.9130434782608695,0.8461538461538461,1.0,2
0.2908276411166322,0.23115468975426495,0.9130434782608695,0.8461538461538461,1.0,2
0.291129093863154,0.23115378920582758,0.9130434782608695,0.8461538461538461,1.0,2
0.28818529373973656,0.2322089186181193,0.9130434782608695,0.8461538461538461,1.0,2
0.2878487824241896,0.2340974688961886,0.9130434782608695,0.8461538461538461,1.0,2
0.28588196563259993,0.23271605739558954,0.9130434782608695,0.8461538461538461,1.0,2
0.28746923857073087,0.23297553973785345,0.9130434782608695,0.8461538461538461,1.0,2
0.28674077483766897,0.22995208894860916,0.9130434782608695,0.8461538461538461,1.0,2
0.27962176936068206,0.2315969205852868,0.9130434782608695,0.8461538461538461,1.0,2
0.2813804018612645,0.23160569218621738,0.9130434782608695,0.8461538461538461,1.0,2
0.28247285201161765,0.22810144117776898,0.9130434782608695,0.8461538461538461,1.0,2
0.2835817550595448,0.23014286613982657,0.9130434782608695,0.8461538461538461,1.0,2
0.27960200183057554,0.2262686288011247,0.9130434782608695,0.8461538461538461,1.0,2
0.27701138605434156,0.23184530091458472,0.9130434782608695,0.8461538461538461,1.0,2
0.2792239984836363,0.23011027622050134,0.9130434782608695,0.8461538461538461,1.0,2
0.27567130039279586,0.2335638937310896,0.9130434782608695,0.8461538461538461,1.0,2
0.27486039139030444,0.23108509852402453,0.9130434782608695,0.8461538461538461,1.0,2
0.27479225226742443,0.2293744519136954,0.9130434782608695,0.8461538461538461,1.0,2
0.2733156776562597,0.22869569646275562,0.9130434782608695,0.8461538461538461,1.0,2
0.27295001275873415,0.23064635866794034,0.9130434782608695,0.8461538461538461,1.0,2
