train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.004395178388630118,0.5445686193247177,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.0023728844842429613,0.547817536143829,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.004738297593338136,0.5650944179607272,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.0028086395098644995,0.5934120998819076,0.8985507246376812,0.8461538461538461,0.9666666666666667,2
0.5649725572386785,0.5409446103849272,0.8260869565217391,0.8947368421052632,0.7419354838709677,3
0.29465667976499366,0.48804642562417017,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
0.12128586355429977,0.6006059834490651,0.7971014492753623,0.8421052631578947,0.7419354838709677,3
0.06472738970444401,0.7274967782955238,0.7681159420289855,0.7894736842105263,0.7419354838709677,3
0.041197664940408045,0.8337791061055833,0.7681159420289855,0.7894736842105263,0.7419354838709677,3
0.030746975889814687,0.894392239820698,0.7681159420289855,0.7894736842105263,0.7419354838709677,3
0.023808484837444608,0.9434783527816551,0.7681159420289855,0.7894736842105263,0.7419354838709677,3
0.021383086328646904,1.0034776129152463,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.020287443844994694,1.0474624014257088,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.017937082461695047,1.0876114146271045,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.01148733055379901,1.1202925416654435,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.01439309864193757,1.1587838845030554,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.009825348298051465,1.1920837818010561,0.7391304347826086,0.7894736842105263,0.6774193548387096,3
0.009831460675339836,1.2286746058127154,0.7536231884057971,0.7894736842105263,0.7096774193548387,3
0.009617023104960635,1.2778531305113996,0.7536231884057971,0.8157894736842105,0.6774193548387096,3
0.00906393425697997,1.3113472777945192,0.7391304347826086,0.7894736842105263,0.6774193548387096,3
0.01015238736772032,1.3363140932540747,0.7391304347826086,0.7894736842105263,0.6774193548387096,3
0.008452631558960816,1.3651394348969494,0.7536231884057971,0.8157894736842105,0.6774193548387096,3
0.007484812902456431,1.3750708401473104,0.7391304347826086,0.7894736842105263,0.6774193548387096,3
0.005563773791432809,1.4036418884601174,0.7391304347826086,0.7894736842105263,0.6774193548387096,3
0.5907001497952834,0.5524158728295478,0.7971014492753623,0.9473684210526315,0.6129032258064516,4
0.36604901033899057,0.4271134099234705,0.855072463768116,0.9473684210526315,0.7419354838709677,4
0.18514769394760547,0.39818192435347516,0.8695652173913043,0.9210526315789473,0.8064516129032258,4
0.09207383225793424,0.42274088142574695,0.8840579710144928,0.8947368421052632,0.8709677419354839,4
0.05593327773006066,0.45497213260851044,0.8985507246376812,0.8947368421052632,0.9032258064516129,4
