train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.056474491918427065,0.4428405586792075,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.053301932926329586,0.42330383514796477,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06940452422704636,0.4354183565879214,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.07194598994428873,0.4582847832445649,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0615425519704252,0.4434520923735007,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05982938732379212,0.4655990070406941,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06632782791618688,0.4899145137734603,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.053287156543173425,0.49824395266941923,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05679690255746599,0.48840767104664573,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05401841149017474,0.5086933061804461,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05361911704359361,0.4858472278962533,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05885410020142652,0.46229334928743215,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05810563929863097,0.47225332967397093,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.056562222469533116,0.49398429635102337,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.06000161702300403,0.48949244164902234,0.8985507246376812,0.9333333333333333,0.8717948717948718,0
0.04924660900433543,0.4958711128034022,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.046714051731414914,0.5147963285419173,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0425636802346884,0.4997515854952128,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0430702951437131,0.5251384618678603,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.048373550271081096,0.5176706287631954,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04546171880183998,0.5283684043510668,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.049266862194459714,0.53184014580388,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.05024199034995067,0.5333130643635556,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0491417107628378,0.5244871267670954,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.0358296781822614,0.5263729903415062,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04123090128465991,0.5328313092552666,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.036255690695720884,0.5440826278071904,0.927536231884058,0.9333333333333333,0.9230769230769231,0
0.04557392728498734,0.5698348145284082,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04507186047130644,0.5866737904540007,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04564295121115852,0.5856037937050712,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.03845671319923764,0.5763260500262612,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04500818360897989,0.5876200822438451,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04642878125071903,0.5625988727948372,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04395527444579144,0.5563670054375045,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04923262610063311,0.5695118408555678,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.040548211444765565,0.5899269015028856,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.03913832929357296,0.5777308628287005,0.927536231884058,0.9333333333333333,0.9230769230769231,0
0.029791276045911096,0.6048325618486041,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.03426508237969384,0.6176727665183337,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04885819709008167,0.5937281207491955,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04563063266207412,0.5921004621878915,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.03511089259808774,0.6533412094079498,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.04114230737833988,0.6591875986938459,0.9130434782608695,0.9333333333333333,0.8974358974358975,0
0.03509456463502764,0.6486427168753268,0.927536231884058,0.9333333333333333,0.9230769230769231,0
0.5898146822392566,0.5169315813244253,0.8260869565217391,0.7333333333333333,0.8974358974358975,1
0.3554334674241408,0.4151528970054958,0.8115942028985508,0.7333333333333333,0.8717948717948718,1
0.24445886816243706,0.4060223404911981,0.8115942028985508,0.7333333333333333,0.8717948717948718,1
