train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.35834538677897,0.609423668384552,0.75,0.6666666666666666,0.7857142857142857,2
0.3558153525019727,0.6112375974655151,0.73,0.6333333333333333,0.7714285714285715,2
0.3555488146605197,0.6071043300628662,0.74,0.6666666666666666,0.7714285714285715,2
0.3514814204684084,0.6163957262039185,0.73,0.6333333333333333,0.7714285714285715,2
0.3437775537147745,0.6038623404502869,0.73,0.6666666666666666,0.7571428571428571,2
0.3392435249581759,0.614301369190216,0.73,0.6666666666666666,0.7571428571428571,2
0.33530343559031095,0.6173525357246399,0.73,0.6333333333333333,0.7714285714285715,2
0.32783524694546234,0.6181496405601501,0.72,0.6333333333333333,0.7571428571428571,2
0.32972612384961725,0.6170075917243958,0.75,0.6666666666666666,0.7857142857142857,2
0.3249030758025053,0.621964054107666,0.73,0.6,0.7857142857142857,2
0.32560110465314035,0.6262221622467041,0.71,0.6333333333333333,0.7428571428571429,2
0.3187579378759324,0.6280703139305115,0.73,0.6333333333333333,0.7714285714285715,2
0.31314892723584214,0.62539311170578,0.7,0.6,0.7428571428571429,2
0.30954298799941454,0.635212914943695,0.7,0.6,0.7428571428571429,2
0.3089481310076228,0.6291820859909057,0.72,0.6,0.7714285714285715,2
0.31018962092909075,0.6489991474151612,0.7,0.5666666666666667,0.7571428571428571,2
0.3033384265306597,0.646524441242218,0.7,0.6,0.7428571428571429,2
0.29827260821808954,0.6398205542564392,0.71,0.6,0.7571428571428571,2
0.2942046815146986,0.6552532052993775,0.69,0.6,0.7285714285714285,2
0.29845473710105497,0.6555500769615173,0.71,0.5666666666666667,0.7714285714285715,2
0.2937907216345926,0.6653514814376831,0.7,0.6,0.7428571428571429,2
0.29477978889552103,0.6635039067268371,0.7,0.6333333333333333,0.7285714285714285,2
0.27787456936350646,0.6838456773757935,0.68,0.5666666666666667,0.7285714285714285,2
0.2749028553150731,0.6809315419197083,0.69,0.6,0.7285714285714285,2
0.2776461900872659,0.6867245435714722,0.69,0.6,0.7285714285714285,2
0.27598468762805345,0.6903655338287353,0.69,0.5666666666666667,0.7428571428571429,2
0.28204053038348736,0.6795966053009033,0.72,0.6333333333333333,0.7571428571428571,2
0.2754928616928139,0.6889489126205445,0.7,0.5666666666666667,0.7571428571428571,2
0.26960253663274003,0.6889164733886719,0.71,0.6,0.7571428571428571,2
0.2723370107366565,0.7005310010910034,0.71,0.6,0.7571428571428571,2
0.2693568803929725,0.6991230893135071,0.71,0.6,0.7571428571428571,2
0.2679220670352197,0.7123746442794799,0.71,0.6,0.7571428571428571,2
0.2600210850843802,0.7221118903160095,0.72,0.6333333333333333,0.7571428571428571,2
0.247704279940196,0.7201776051521301,0.72,0.6333333333333333,0.7571428571428571,2
0.2654888262732797,0.7229286909103394,0.72,0.6333333333333333,0.7571428571428571,2
0.2597139688186932,0.7274635338783264,0.72,0.6333333333333333,0.7571428571428571,2
0.2571005779435121,0.7335402011871338,0.72,0.6333333333333333,0.7571428571428571,2
0.24661435104769738,0.7369576716423034,0.71,0.6333333333333333,0.7428571428571429,2
0.24114445150396063,0.74852215051651,0.72,0.6333333333333333,0.7571428571428571,2
0.24811794836453485,0.7538594150543213,0.71,0.6,0.7571428571428571,2
0.23906605254131089,0.7484754657745362,0.7,0.6,0.7428571428571429,2
0.24735558684759826,0.7524833369255066,0.71,0.6,0.7571428571428571,2
0.2408508311627504,0.7636061811447143,0.7,0.6,0.7428571428571429,2
0.24211280202129248,0.7616230082511902,0.7,0.6,0.7428571428571429,2
