train_losses,val_losses,val_accuracies,val_sensitivities,val_specificities,Fold
0.08777952486578422,1.078328498031782,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07758819118519372,1.1634281605914019,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07626214717762379,1.236583574094634,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07663698598176619,1.2137548776640408,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.08558329491864276,1.2941582375678464,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07615106312345855,1.3087199451266855,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07548663812347606,1.3332194340401802,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07453756556622212,1.395201340533685,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.06428105384111404,1.4764574433582416,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.08005490625583672,1.4923559012620344,0.8840579710144928,0.8205128205128205,0.9666666666666667,1
0.06396859035461763,1.5245739636213884,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.0781916507248637,1.4549268112666365,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.06441020498735996,1.5030404752579287,0.8695652173913043,0.7948717948717948,0.9666666666666667,1
0.05731931269829032,1.499659026014632,0.8405797101449275,0.7948717948717948,0.9,1
0.07209924320820012,1.5647028520487356,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.07487786797028553,1.608051800209543,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.07714183854905865,1.6146014280941174,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.0633707716707376,1.6268948670746624,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.06861887428956696,1.6959500088207964,0.8405797101449275,0.7948717948717948,0.9,1
0.05790855292278,1.6970907518829124,0.8405797101449275,0.7948717948717948,0.9,1
0.04963954538106918,1.711654001387997,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05439755160220062,1.749173815699591,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.051367434095355526,1.767936957055244,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.0539934949925806,1.7347151766652646,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.05938495245255247,1.72318769019583,0.8695652173913043,0.8205128205128205,0.9333333333333333,1
0.058475071870827976,1.881154565707497,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.05119033709545679,1.8085049986839294,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04092078443758095,1.8265658599742944,0.855072463768116,0.7948717948717948,0.9333333333333333,1
0.04559667330659643,1.849372116551883,0.855072463768116,0.7948717948717948,0.9333333333333333,1
